Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
253,School U6,D,"['Computer Science', 'Maths']","[3, 1]","[2, 4]",0,False,1,0,8,0.5,0,0,N,100,113
254,School D2,A,['Maths'],[4],[2],0,True,0,0,7,1.5,0,0,N,28,40
255,School B6,A,"['Maths', 'Science', 'English']","[3, 1, 1]","[0, 0, 1]",0,True,2,0,4,0.5,0,0,N,71,86
256,School P7,A,['Maths'],[1],[4],1,True,2,0,10,0.5,1,0,N,18,35
257,School N,C,"['History', 'English']","[2, 2]","[1, 5]",1,True,0,0,8,0.5,2,0,N,21,34
258,School P5,D,"['Science', 'History']","[3, 1]","[3, 3]",1,True,2,0,10,1.0,0,0,N,111,126
259,School L7,D,['English'],[1],[5],1,True,0,0,12,1.0,3,2,advanced,206,219
260,School U2,B,"['History', 'English']","[2, 2]","[3, 3]",0,True,0,0,8,0.5,0,0,N,83,98
261,School J6,D,['English'],[2],[2],0,True,1,0,8,0.5,1,0,N,229,244
262,School T4,C,"['Physical Education', 'Science']","[2, 3]","[5, 4]",1,True,1,0,10,1.0,2,0,N,46,59
263,School Q,E,"['Maths', 'Foreign Language']","[2, 1]","[1, 0]",0,False,1,0,5,0.5,1,0,N,106,121
264,School O5,C,"['Computer Science', 'History']","[2, 3]","[2, 0]",0,True,1,0,12,1.0,2,2,advanced,83,96
265,School D1,A,"['English', 'Maths']","[4, 4]","[3, 4]",1,True,2,0,9,1.0,2,0,N,73,87
266,School B,D,"['History', 'Computer Science']","[2, 1]","[1, 1]",1,False,0,0,8,0.5,0,0,N,56,70
267,School F3,C,['Physical Education'],[4],[1],0,True,2,0,9,1.0,1,0,N,24,40
268,School V6,C,['History'],[1],[3],0,True,0,0,6,0.5,2,0,N,232,247
269,School E6,C,['Physical Education'],[2],[3],3,False,1,0,11,0.5,1,1,advanced,208,224
270,School X,D,"['Maths', 'History']","[4, 3]","[4, 2]",0,False,0,0,7,1.0,0,0,N,100,117
271,School F1,B,"['History', 'Physical Education']","[3, 1]","[2, 5]",0,True,2,0,10,1.0,0,0,N,287,300
272,School V2,C,['Physical Education'],[3],[3],0,True,2,0,8,3.0,1,0,N,189,203
273,School D3,B,"['Maths', 'Computer Science', 'Physical Education']","[4, 2, 2]","[0, 5, 2]",0,False,0,0,8,0.5,0,0,N,89,103
274,School W6,D,['Foreign Language'],[1],[3],2,False,2,0,6,0.5,0,0,N,266,277
275,School S4,A,"['Physical Education', 'English']","[2, 1]","[5, 2]",0,True,0,0,5,0.5,0,0,N,246,259
276,School P,A,['Science'],[2],[3],2,False,2,0,10,0.5,0,0,N,125,140
277,School S,D,"['History', 'English', 'Maths', 'Literature']","[1, 2, 2, 2]","[1, 2, 3, 3]",1,True,0,0,9,0.5,0,0,N,246,258
278,School X1,D,"['Physical Education', 'History']","[3, 2]","[0, 2]",0,False,0,0,11,1.5,2,1,basic,272,285
279,School T4,B,['Physical Education'],[2],[5],2,False,1,0,10,0.5,2,0,N,217,233
280,School B2,C,"['Computer Science', 'Physical Education', 'Maths', 'History']","[1, 1, 2, 4]","[1, 4, 0, 2]",0,True,1,0,8,2.0,1,0,N,40,56
281,School M7,C,['Maths'],[3],[4],1,True,2,0,4,1.0,0,0,N,177,193
282,School A3,D,['Physical Education'],[1],[2],0,True,1,0,9,0.5,0,0,N,92,109
283,School A3,A,"['Physical Education', 'Maths']","[2, 1]","[1, 3]",0,True,0,0,5,0.5,0,0,N,219,234
284,School Q3,D,"['History', 'English']","[3, 1]","[4, 5]",2,True,0,0,9,1.0,0,0,N,137,152
285,School O7,A,"['History', 'Maths']","[3, 3]","[5, 2]",0,True,2,0,9,1.0,1,0,N,166,182
286,School G5,B,['History'],[2],[3],1,True,0,0,12,0.5,0,2,advanced,52,67
287,School X6,A,['Physical Education'],[1],[4],0,True,0,0,11,2.0,1,1,N,153,170
288,School G5,B,['History'],[2],[3],1,True,1,0,12,2.0,0,2,advanced,228,243
289,School K1,C,"['History', 'Maths']","[3, 1]","[0, 3]",0,True,1,0,7,0.5,1,0,N,221,234
290,School S1,B,['Foreign Language'],[3],[4],1,True,2,0,7,1.0,1,0,N,144,159
291,School P5,E,"['English', 'Physical Education', 'Maths']","[1, 3, 4]","[3, 1, 1]",0,False,0,0,8,1.5,1,0,N,278,294
292,School K1,C,"['English', 'Maths']","[1, 1]","[1, 5]",1,True,2,0,8,1.0,1,0,N,203,217
293,School D,E,['Economics'],[1],[5],0,False,2,0,11,1.0,2,1,N,196,210
294,School X4,B,"['English', 'Physical Education']","[1, 3]","[1, 2]",0,True,2,0,10,0.5,2,0,N,156,169
295,School R4,E,"['Foreign Language', 'English']","[1, 1]","[4, 3]",2,True,0,0,7,1.5,1,0,N,222,239
296,School V1,A,['English'],[4],[0],0,True,0,0,6,1.0,0,0,N,249,264
297,School O4,E,['English'],[2],[2],0,False,0,0,5,1.0,1,0,N,90,106
298,School E,B,['Maths'],[4],[4],0,True,2,0,5,0.5,1,0,N,234,244
299,School N2,C,['English'],[3],[5],0,True,2,0,10,0.5,0,0,N,130,146
