Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
251,School E2,C,['Maths'],[3],[5],0,True,1,0,4,0.5,2,0,N,187,205
252,School N5,A,['Maths'],[2],[5],0,True,2,0,6,0.5,0,0,N,104,119
253,School R5,C,['History'],[3],[4],0,False,0,0,7,1.0,0,0,N,154,168
254,School X2,E,"['Physical Education', 'Maths']","[3, 2]","[4, 3]",0,True,1,0,9,0.5,0,0,N,70,83
255,School G1,A,"['Maths', 'History']","[1, 1]","[5, 1]",0,False,2,0,6,0.5,1,0,N,57,74
256,School H6,A,"['History', 'English']","[1, 1]","[3, 0]",0,True,1,0,12,0.5,2,2,advanced,223,237
257,School S7,D,"['English', 'Physical Education']","[2, 2]","[3, 1]",0,False,0,0,7,0.5,0,0,N,102,117
258,School D1,C,"['Physical Education', 'English']","[2, 1]","[3, 5]",1,True,2,0,5,1.0,0,0,N,117,132
259,School T5,B,"['Foreign Language', 'Maths']","[3, 3]","[0, 3]",0,True,0,0,5,1.0,1,0,N,122,134
260,School G5,B,['History'],[4],[5],1,True,2,0,11,1.0,0,1,N,225,238
261,School N5,D,"['English', 'Foreign Language', 'History']","[1, 2, 4]","[1, 4, 5]",1,False,1,0,6,0.5,1,0,N,234,249
262,School P2,C,"['Physical Education', 'Foreign Language']","[1, 1]","[1, 5]",1,True,0,0,7,0.5,3,0,N,52,66
263,School C7,D,['Physical Education'],[1],[4],0,False,1,0,5,1.0,0,0,N,27,40
264,School O2,E,"['English', 'Foreign Language']","[2, 3]","[0, 3]",0,False,0,0,6,0.5,1,0,N,124,136
265,School E1,B,"['History', 'Maths', 'Physical Education']","[4, 1, 2]","[5, 5, 5]",0,False,1,0,5,0.5,1,0,N,172,186
266,School I1,C,"['English', 'Maths', 'History', 'Literature']","[2, 1, 1, 1]","[1, 1, 2, 1]",0,False,0,0,9,2.0,0,0,N,27,42
267,School N7,B,"['Science', 'History']","[3, 4]","[4, 4]",0,True,1,0,10,0.5,1,0,N,55,69
268,School Y3,D,['History'],[2],[3],1,True,2,0,12,0.5,1,2,advanced,127,141
269,School Q,B,['History'],[3],[4],1,True,0,0,9,0.5,0,0,N,217,231
270,School X6,D,"['Computer Science', 'Physical Education', 'Maths']","[1, 1, 2]","[5, 1, 5]",0,True,0,0,8,0.5,0,0,N,53,68
271,School M7,C,['Geography'],[1],[2],0,True,1,0,4,1.0,0,0,N,240,251
272,School V4,D,['Maths'],[2],[4],2,True,1,0,9,0.5,0,0,N,209,225
273,School E5,D,"['History', 'English']","[2, 1]","[2, 5]",0,True,1,0,9,1.0,0,0,N,144,158
274,School T,A,['Art'],[3],[5],2,True,1,0,4,0.5,0,0,N,294,312
275,School V3,D,"['Maths', 'Literature']","[2, 1]","[5, 2]",2,False,0,0,9,0.5,0,0,N,190,204
276,School O,C,"['History', 'Physical Education', 'Maths', 'Computer Science']","[2, 1, 2, 3]","[3, 0, 2, 1]",0,True,2,0,8,0.5,0,0,N,182,194
277,School U5,B,"['Foreign Language', 'History', 'English', 'Maths']","[1, 1, 3, 2]","[2, 5, 0, 2]",0,True,0,0,5,0.5,1,0,N,289,301
278,School U5,B,['Foreign Language'],[3],[2],0,True,2,0,5,0.5,0,0,N,166,182
279,School X6,A,['Maths'],[1],[5],0,True,0,0,8,0.5,1,0,N,197,210
280,School O,E,['Physical Education'],[3],[5],0,True,0,0,7,0.5,0,0,N,65,81
281,School R,B,['Science'],[3],[3],2,False,2,0,10,0.5,0,0,N,272,283
282,School E2,D,"['History', 'English']","[4, 1]","[0, 1]",1,True,0,0,11,0.5,1,1,N,261,276
283,School C,E,"['Foreign Language', 'English', 'Physical Education', 'History']","[1, 3, 1, 2]","[1, 4, 1, 4]",3,True,0,0,7,1.0,3,0,N,113,129
284,School E1,B,"['English', 'Maths', 'Physical Education']","[2, 1, 1]","[3, 4, 3]",2,False,0,0,7,0.5,0,0,N,67,80
285,School Q1,E,['English'],[3],[5],0,True,1,0,12,1.0,0,2,advanced,252,266
286,School E5,D,"['History', 'Literature']","[1, 1]","[5, 1]",1,True,0,0,9,0.5,0,0,N,100,111
287,School C7,A,"['Foreign Language', 'English', 'Physical Education', 'Maths']","[3, 2, 1, 3]","[5, 5, 4, 3]",0,True,1,0,6,1.5,0,0,N,35,48
288,School O,C,['Maths'],[4],[0],0,True,0,0,8,0.5,0,0,N,167,180
289,School C,E,['English'],[3],[3],1,True,2,0,7,0.5,0,0,N,220,236
290,School G1,A,['History'],[1],[5],0,True,0,0,7,2.0,0,0,N,284,298
291,School B4,E,['History'],[4],[2],1,True,0,0,9,0.5,2,0,N,37,47
292,School G5,B,['History'],[4],[4],0,True,2,0,11,1.5,1,1,basic,283,295
293,School J2,A,['Foreign Language'],[2],[3],1,True,1,0,6,1.0,1,0,N,269,283
294,School K3,D,['Geography'],[3],[5],0,False,0,0,4,0.5,0,0,N,99,114
295,School M4,D,['English'],[3],[3],1,True,2,0,8,1.0,0,0,N,208,221
296,School K5,E,['English'],[2],[0],3,False,1,0,8,0.5,0,0,N,161,172
297,School U4,D,['English'],[3],[5],0,True,0,0,6,0.5,0,0,N,271,283
298,School F7,B,"['English', 'Physical Education', 'History']","[2, 2, 3]","[1, 5, 0]",2,False,2,0,7,1.0,1,0,N,147,160
299,School A,A,"['Physical Education', 'Maths']","[1, 2]","[3, 2]",1,True,1,0,9,1.5,0,0,N,159,169
