Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
257,School K,B,"['Maths', 'Foreign Language', 'History']","[1, 3, 2]","[4, 2, 3]",1,False,2,0,5,0.5,3,0,N,196,211
258,School R5,E,"['Physical Education', 'Foreign Language', 'Maths']","[2, 1, 2]","[4, 3, 4]",1,True,1,0,6,2.0,3,0,N,173,188
259,School M7,C,['English'],[2],[1],2,True,0,0,5,0.5,0,0,N,204,219
260,School K6,C,['Literature'],[2],[5],0,True,0,0,9,1.0,1,0,N,175,188
261,School S1,E,"['Physical Education', 'Foreign Language']","[2, 1]","[0, 4]",0,False,1,0,6,1.0,1,0,N,23,37
262,School X5,B,"['History', 'English', 'Maths', 'Economics']","[3, 2, 3, 1]","[4, 0, 4, 2]",2,True,2,0,11,1.0,1,1,N,106,122
263,School A,E,"['History', 'Maths']","[1, 1]","[5, 5]",1,False,0,0,9,1.0,3,0,N,128,139
264,School Q1,C,['History'],[3],[5],3,False,2,0,11,1.0,3,1,N,159,171
265,School R,E,['History'],[1],[5],2,True,1,0,7,0.5,0,0,N,265,278
266,School L7,B,"['English', 'Physical Education', 'History']","[4, 1, 3]","[0, 4, 2]",1,False,1,0,11,0.5,1,1,advanced,37,54
267,School L,C,['Maths'],[1],[4],1,True,1,0,7,2.0,0,0,N,75,91
268,School B1,B,"['Maths', 'Economics']","[4, 2]","[3, 3]",0,False,0,0,11,0.5,1,1,basic,255,272
269,School S4,D,['Physical Education'],[2],[3],0,True,0,0,6,1.0,2,0,N,278,288
270,School W4,E,"['English', 'Foreign Language']","[3, 3]","[1, 1]",0,False,2,0,5,0.5,0,0,N,4,21
271,School K5,B,"['English', 'Physical Education', 'Maths']","[1, 1, 1]","[5, 4, 0]",0,True,1,0,7,0.5,1,0,N,29,42
272,School D1,E,['Maths'],[1],[2],2,False,2,0,9,0.5,1,0,N,131,145
273,School S,B,"['English', 'History']","[1, 3]","[4, 3]",0,False,0,0,10,0.5,0,0,N,90,104
274,School E1,A,"['English', 'Science']","[2, 3]","[5, 5]",0,True,0,0,4,0.5,1,0,N,158,172
275,School C7,A,['Computer Science'],[2],[5],1,True,1,0,8,1.5,0,0,N,125,137
276,School U1,E,['Physical Education'],[4],[0],0,False,2,0,6,0.5,0,0,N,16,27
277,School E1,A,['Science'],[4],[4],0,True,0,0,4,0.5,1,0,N,32,45
278,School U1,E,"['History', 'Maths', 'Physical Education']","[2, 1, 2]","[4, 0, 5]",0,True,2,0,8,1.0,0,0,N,75,88
279,School K6,C,['Physical Education'],[2],[5],0,True,2,0,9,2.0,2,0,N,213,227
280,School L,C,['Maths'],[1],[3],0,True,2,0,7,1.0,0,0,N,68,84
281,School Y1,D,"['Maths', 'English', 'Physical Education']","[2, 2, 1]","[1, 0, 4]",0,True,0,0,12,1.5,2,2,advanced,152,165
282,School U2,C,"['History', 'Foreign Language', 'Physical Education', 'English']","[3, 2, 3, 1]","[0, 3, 0, 4]",0,True,0,0,6,0.5,1,0,N,135,147
283,School P5,D,['Economics'],[3],[1],2,True,0,0,11,0.5,0,1,advanced,153,169
284,School D,D,"['Physical Education', 'Science']","[1, 2]","[4, 3]",3,True,1,0,10,0.5,1,0,N,142,155
285,School S,E,"['Foreign Language', 'Physical Education']","[1, 4]","[1, 1]",1,False,2,0,5,0.5,1,0,N,171,187
286,School E1,A,['Geography'],[1],[2],0,True,2,0,4,0.5,1,0,N,247,261
287,School I4,D,"['Physical Education', 'English']","[2, 4]","[3, 2]",0,True,0,0,12,0.5,1,2,advanced,97,115
288,School V3,E,['Physical Education'],[1],[5],0,False,0,0,6,1.0,2,0,N,244,259
289,School G7,C,['History'],[2],[0],0,False,0,0,5,1.0,0,0,N,273,285
290,School E1,A,['Maths'],[1],[2],3,True,2,0,7,0.5,0,0,N,160,175
291,School S1,A,"['Physical Education', 'Maths', 'History', 'Literature']","[1, 2, 4, 2]","[3, 2, 1, 0]",0,False,0,0,9,0.5,2,0,N,281,295
292,School R7,B,"['History', 'Maths', 'English', 'Physical Education']","[1, 3, 4, 1]","[1, 2, 0, 2]",0,False,2,0,7,0.5,1,0,N,275,289
293,School S1,A,"['Geography', 'English']","[1, 3]","[1, 0]",3,True,0,0,4,0.5,0,0,N,142,160
294,School P2,C,"['English', 'History']","[2, 1]","[3, 2]",1,False,0,0,9,0.5,0,0,N,263,275
295,School O5,A,"['English', 'History']","[3, 1]","[5, 3]",0,False,1,0,9,0.5,0,0,N,190,206
296,School K1,C,['Maths'],[2],[0],1,True,2,0,11,1.0,2,1,basic,277,290
297,School S1,B,['Economics'],[3],[0],0,True,1,0,11,0.5,0,1,N,216,231
298,School O3,A,"['Economics', 'Physical Education', 'English', 'Maths']","[1, 1, 3, 3]","[3, 3, 2, 4]",0,True,2,0,11,0.5,1,1,basic,272,287
299,School G1,E,"['Maths', 'Art']","[2, 2]","[4, 2]",0,True,1,0,4,1.0,1,0,N,86,96
