Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
251,School J6,D,"['Foreign Language', 'Maths', 'English']","[4, 4, 3]","[2, 3, 3]",1,True,1,0,5,0.5,0,0,N,7,19
252,School Q1,A,['Maths'],[1],[5],0,False,1,0,5,0.5,0,0,N,98,111
253,School S,A,['Maths'],[3],[5],3,True,2,0,11,0.5,0,1,basic,252,265
254,School I7,A,['History'],[2],[3],2,True,0,0,10,0.5,1,0,N,193,206
255,School O1,D,['English'],[2],[2],0,True,1,0,8,1.5,1,0,N,290,307
256,School B6,E,['Computer Science'],[3],[3],0,False,0,0,12,0.5,1,2,advanced,38,51
257,School N1,E,['Maths'],[2],[2],2,False,1,0,5,0.5,1,0,N,86,98
258,School M7,C,['Physical Education'],[3],[5],0,True,1,0,7,0.5,0,0,N,3,19
259,School R7,B,"['Physical Education', 'Computer Science']","[3, 1]","[5, 1]",1,False,2,0,8,1.0,1,0,N,285,301
260,School O5,B,"['Computer Science', 'English']","[2, 3]","[2, 0]",1,True,1,0,8,1.0,1,0,N,164,183
261,School O2,A,['English'],[2],[5],2,True,2,0,12,0.5,1,2,advanced,140,153
262,School X,A,"['Maths', 'Computer Science', 'English']","[4, 1, 2]","[3, 0, 0]",0,False,0,0,8,0.5,1,0,N,101,116
263,School G7,E,['English'],[1],[5],0,False,1,0,9,0.5,0,0,N,128,145
264,School L7,E,['Science'],[1],[2],0,True,0,0,4,0.5,3,0,N,131,143
265,School S,E,"['English', 'Maths']","[3, 1]","[1, 0]",0,True,0,0,7,1.0,1,0,N,154,168
266,School V4,A,['Maths'],[3],[0],0,True,1,0,7,0.5,1,0,N,124,141
267,School D5,C,['Economics'],[3],[2],0,True,2,0,11,1.0,1,1,N,220,237
268,School K6,C,"['Physical Education', 'Maths', 'English']","[1, 4, 1]","[5, 2, 3]",0,True,2,0,11,0.5,0,1,basic,168,187
269,School G1,A,['History'],[1],[4],0,True,2,0,5,1.0,1,0,N,286,301
270,School P6,E,['History'],[1],[2],0,True,2,0,7,1.0,1,0,N,296,311
271,School J2,D,['Science'],[3],[0],0,True,1,0,10,0.5,0,0,N,0,14
272,School K6,C,"['English', 'Physical Education', 'History']","[2, 2, 2]","[1, 0, 5]",0,True,2,0,11,0.5,1,1,basic,80,93
273,School T6,E,['English'],[1],[3],0,False,1,0,12,0.5,3,2,advanced,241,253
274,School F5,A,['Foreign Language'],[3],[5],1,True,2,0,5,1.0,1,0,N,88,105
275,School B2,A,"['Maths', 'Computer Science', 'English', 'Physical Education']","[2, 2, 2, 3]","[3, 5, 2, 0]",0,True,1,0,8,0.5,1,0,N,223,238
276,School C6,B,"['Literature', 'English']","[2, 1]","[4, 5]",1,False,2,0,9,1.0,0,0,N,99,113
277,School K7,B,"['Maths', 'English']","[1, 2]","[4, 0]",1,False,2,0,12,1.0,0,2,advanced,264,280
278,School L7,E,['English'],[1],[3],1,True,0,0,4,0.5,0,0,N,289,301
279,School F6,A,"['History', 'Maths', 'Economics']","[3, 1, 2]","[4, 1, 3]",0,False,2,0,11,0.5,1,1,N,217,227
280,School Z4,D,"['Geography', 'Maths', 'Science']","[3, 3, 2]","[4, 0, 5]",0,True,2,0,4,3.0,2,0,N,85,96
281,School O2,A,"['Computer Science', 'History', 'Maths']","[2, 1, 1]","[5, 5, 2]",1,True,1,0,12,1.0,2,2,advanced,114,126
282,School N,D,"['Computer Science', 'History', 'English', 'Maths']","[1, 1, 2, 1]","[3, 0, 5, 4]",0,False,1,0,12,2.0,1,2,advanced,58,74
283,School R7,D,"['Maths', 'Physical Education']","[2, 3]","[0, 2]",0,True,0,0,5,2.0,2,0,N,128,144
284,School M4,A,"['Physical Education', 'Foreign Language']","[1, 3]","[3, 0]",0,False,1,0,7,0.5,1,0,N,261,273
285,School L3,C,['Maths'],[1],[3],0,True,1,0,12,1.0,2,2,advanced,62,77
286,School T,C,['Physical Education'],[3],[3],0,False,0,0,12,0.5,1,2,advanced,171,182
287,School H2,A,"['English', 'History', 'Foreign Language', 'Physical Education']","[3, 4, 4, 1]","[1, 2, 5, 0]",2,True,0,0,7,0.5,1,0,N,122,140
288,School O5,B,['Physical Education'],[3],[1],1,True,0,0,8,2.0,1,0,N,199,212
289,School P2,E,['History'],[2],[2],2,True,2,0,10,0.5,0,0,N,166,179
290,School B2,E,['Physical Education'],[1],[4],2,True,0,0,11,1.0,0,1,basic,99,114
291,School P6,E,"['Foreign Language', 'History', 'Maths', 'English']","[1, 1, 2, 2]","[4, 2, 2, 4]",1,True,2,0,7,0.5,1,0,N,217,232
292,School M4,C,"['Economics', 'History']","[2, 4]","[0, 4]",0,False,2,0,11,0.5,0,1,advanced,33,49
293,School Q2,C,"['Physical Education', 'Maths']","[3, 1]","[3, 1]",0,False,2,0,11,0.5,1,1,basic,296,311
294,School K,B,['Physical Education'],[1],[1],1,False,1,0,6,0.5,0,0,N,95,111
295,School W,B,"['Economics', 'Physical Education', 'History', 'English']","[2, 2, 1, 1]","[3, 4, 1, 0]",0,False,1,0,11,0.5,0,1,basic,230,246
296,School Z,C,"['English', 'Maths']","[2, 2]","[1, 4]",0,True,0,0,5,0.5,3,0,N,167,184
297,School X,B,"['Literature', 'Maths']","[3, 1]","[3, 1]",0,True,2,0,9,0.5,0,0,N,293,307
298,School S1,E,"['English', 'Maths', 'Literature']","[2, 1, 3]","[2, 3, 3]",1,True,2,0,9,0.5,1,0,N,251,266
299,School S1,E,['History'],[1],[4],0,True,1,0,9,1.0,1,0,N,86,97
