Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
247,School S,C,"['Maths', 'English']","[2, 3]","[2, 3]",0,True,2,0,12,1.5,0,2,advanced,234,245
248,School A,E,"['Physical Education', 'English']","[2, 1]","[5, 0]",0,True,2,0,5,1.0,1,0,N,224,240
249,School K,A,['Science'],[1],[5],3,False,0,0,10,2.0,0,0,N,73,83
250,School E4,E,['Economics'],[1],[1],1,True,0,0,11,0.5,1,1,basic,259,269
251,School L,C,"['English', 'History']","[1, 3]","[2, 3]",0,False,1,0,9,1.0,2,0,N,157,169
252,School A,E,"['History', 'English', 'Maths', 'Foreign Language']","[1, 2, 2, 3]","[4, 0, 4, 2]",1,True,0,0,5,0.5,1,0,N,147,158
253,School Z4,A,['Foreign Language'],[4],[2],0,True,1,0,5,0.5,0,0,N,54,68
254,School Z6,A,['History'],[2],[3],0,False,2,0,7,0.5,2,0,N,168,182
255,School S,C,['Physical Education'],[3],[1],2,False,2,0,5,0.5,0,0,N,81,94
256,School A5,D,"['Physical Education', 'English']","[2, 2]","[3, 0]",1,False,2,0,7,1.0,1,0,N,248,264
257,School O2,C,"['English', 'History']","[1, 3]","[3, 0]",0,False,0,0,8,1.0,1,0,N,244,255
258,School S4,B,"['English', 'Science', 'Geography']","[2, 1, 1]","[3, 3, 3]",2,False,1,0,4,1.0,1,0,N,70,83
259,School E3,D,"['Maths', 'History']","[3, 1]","[5, 5]",0,False,0,0,7,0.5,0,0,N,66,83
260,School Y2,C,['Foreign Language'],[2],[0],0,True,1,0,6,0.5,3,0,N,62,73
261,School H7,A,['Maths'],[3],[1],1,True,2,0,5,1.0,1,0,N,12,24
262,School T4,B,['English'],[1],[5],1,True,2,0,12,0.5,0,2,advanced,166,181
263,School N,B,['Economics'],[3],[0],0,True,1,0,11,1.0,1,1,N,189,203
264,School Y5,E,"['Science', 'Art']","[2, 2]","[2, 5]",0,True,0,0,4,1.0,0,0,N,216,229
265,School N3,D,"['History', 'Physical Education', 'English']","[4, 1, 4]","[1, 2, 3]",0,True,2,0,11,1.0,0,1,N,287,302
266,School K3,C,"['Foreign Language', 'Maths']","[3, 3]","[3, 0]",1,False,1,0,7,0.5,3,0,N,197,213
267,School R3,B,"['Maths', 'Physical Education']","[3, 1]","[2, 4]",0,True,2,0,7,0.5,0,0,N,87,101
268,School X3,A,['Maths'],[3],[0],0,True,2,0,12,0.5,0,2,advanced,231,248
269,School Z4,B,"['English', 'History']","[2, 2]","[0, 4]",0,False,0,0,5,1.0,0,0,N,174,188
270,School K4,E,"['English', 'Computer Science']","[2, 1]","[1, 1]",0,True,2,0,8,0.5,1,0,N,261,278
271,School P3,A,"['Physical Education', 'Literature']","[3, 1]","[1, 1]",2,True,2,0,9,0.5,2,0,N,126,141
272,School K4,E,['Maths'],[4],[5],0,True,2,0,8,0.5,0,0,N,1,15
273,School A6,B,"['History', 'Physical Education']","[2, 2]","[5, 0]",0,True,2,0,12,0.5,0,2,advanced,177,189
274,School P1,C,"['Physical Education', 'History']","[1, 4]","[0, 0]",0,True,0,0,5,1.0,0,0,N,211,225
275,School J4,B,"['Maths', 'English']","[1, 3]","[5, 4]",0,True,1,0,6,0.5,0,0,N,65,80
276,School D4,E,"['Physical Education', 'Foreign Language', 'Maths', 'History']","[1, 3, 2, 2]","[3, 4, 5, 5]",3,False,2,0,5,0.5,1,0,N,53,69
277,School B7,A,"['English', 'History']","[3, 1]","[1, 1]",0,False,0,0,10,2.0,0,0,N,31,47
278,School Q2,B,['History'],[3],[1],0,True,2,0,7,1.0,0,0,N,217,230
279,School Z5,C,['English'],[3],[0],0,True,2,0,9,1.5,1,0,N,67,80
280,School V2,E,"['Physical Education', 'English', 'Maths']","[2, 3, 2]","[0, 3, 1]",0,True,1,0,9,0.5,0,0,N,91,107
281,School W1,E,['Maths'],[4],[0],0,True,2,0,5,1.0,2,0,N,54,70
282,School O4,D,['Maths'],[2],[0],0,False,0,0,8,0.5,1,0,N,5,19
283,School G3,B,"['Maths', 'Physical Education']","[1, 3]","[1, 0]",0,True,0,0,6,1.0,0,0,N,291,307
284,School N3,E,['Maths'],[3],[5],2,True,2,0,7,0.5,0,0,N,222,236
285,School J,D,['History'],[3],[5],0,True,2,0,12,0.5,1,2,advanced,195,208
286,School S,C,['Physical Education'],[1],[4],0,True,0,0,12,1.0,0,2,advanced,32,41
287,School X3,C,"['English', 'Computer Science']","[2, 4]","[3, 5]",3,True,2,0,12,0.5,0,2,advanced,60,75
288,School R3,B,['Maths'],[1],[3],2,True,2,0,7,1.5,0,0,N,178,194
289,School Z5,E,"['History', 'Maths']","[1, 1]","[1, 5]",0,False,2,0,12,1.0,1,2,advanced,38,54
290,School G2,B,['Foreign Language'],[2],[5],2,True,0,0,5,0.5,3,0,N,126,138
291,School U1,E,['Science'],[3],[5],0,True,2,0,10,1.5,1,0,N,283,295
292,School S3,A,"['English', 'Maths']","[3, 2]","[5, 4]",2,False,2,0,5,0.5,1,0,N,150,161
293,School K4,E,"['Maths', 'Physical Education', 'History']","[3, 1, 2]","[5, 3, 3]",1,True,2,0,8,0.5,2,0,N,52,65
294,School E6,A,['History'],[2],[2],1,False,0,0,11,0.5,0,1,basic,73,87
295,School A1,B,"['English', 'Maths']","[1, 2]","[2, 2]",0,True,1,0,6,1.0,0,0,N,49,64
296,School A1,B,['English'],[1],[1],1,True,0,0,6,0.5,2,0,N,179,193
297,School V3,D,['Maths'],[3],[0],2,True,0,0,12,1.0,0,2,advanced,249,264
298,School V,D,['Physical Education'],[2],[2],0,True,1,0,11,0.5,0,1,N,151,167
299,School K,D,['Maths'],[2],[0],0,True,1,0,10,1.0,0,0,N,243,256
