Student ID,School,Class,Subjects,Time Required,Grades,Social Disadvantage,Accepts Group,Home Help,Equipment,Year,Not Enough Help at Home,Weak student,Critical Year,Matriculation,Registration Date,Leaving Date
253,School O,C,['Maths'],[3],[3],0,False,1,0,8,0.5,1,0,N,42,55
254,School M3,B,['History'],[3],[0],1,True,1,0,5,0.5,3,0,N,220,236
255,School D7,E,['History'],[2],[3],0,True,1,0,7,0.5,2,0,N,33,51
256,School F2,E,"['English', 'Geography']","[1, 1]","[3, 5]",1,True,0,0,4,1.0,0,0,N,70,84
257,School V4,A,"['Physical Education', 'English', 'History']","[3, 1, 2]","[5, 0, 4]",0,False,0,0,7,0.5,3,0,N,142,156
258,School E,B,"['Foreign Language', 'Physical Education', 'English', 'Maths']","[1, 2, 3, 2]","[0, 4, 0, 4]",1,True,2,0,7,2.0,0,0,N,244,258
259,School L7,A,['History'],[3],[2],0,False,2,0,11,0.5,0,1,N,287,302
260,School A3,C,"['Maths', 'Foreign Language']","[1, 2]","[5, 5]",1,False,0,0,7,1.5,1,0,N,100,114
261,School Q4,D,['History'],[3],[0],0,True,0,0,12,0.5,1,2,advanced,99,114
262,School K1,E,"['Maths', 'History', 'Physical Education', 'Economics']","[1, 1, 1, 2]","[0, 3, 1, 4]",3,False,1,0,11,0.5,0,1,N,189,201
263,School L1,B,['Literature'],[4],[1],0,False,1,0,9,0.5,1,0,N,226,241
264,School X1,C,"['History', 'English']","[3, 2]","[2, 4]",0,True,0,0,5,0.5,2,0,N,244,259
265,School E2,A,['Physical Education'],[2],[0],1,True,0,0,7,0.5,3,0,N,157,172
266,School K7,C,['History'],[3],[5],0,False,2,0,6,1.0,2,0,N,276,290
267,School R3,C,['Physical Education'],[3],[3],2,True,1,0,12,1.0,1,2,advanced,52,65
268,School T4,B,"['Physical Education', 'History']","[3, 1]","[3, 5]",0,False,1,0,11,0.5,1,1,N,17,31
269,School T6,D,"['Science', 'Geography']","[3, 2]","[0, 3]",1,True,0,0,4,1.0,0,0,N,30,39
270,School E,A,['Maths'],[2],[1],0,False,2,0,6,0.5,0,0,N,155,171
271,School L1,C,['Computer Science'],[2],[3],0,True,1,0,12,1.0,2,2,advanced,160,174
272,School N2,B,['Maths'],[2],[5],0,True,2,0,11,0.5,0,1,basic,106,119
273,School U3,E,"['English', 'Foreign Language', 'Physical Education']","[3, 1, 2]","[1, 2, 5]",0,False,0,0,6,0.5,1,0,N,154,170
274,School R2,A,"['History', 'English', 'Physical Education', 'Maths']","[2, 1, 3, 2]","[2, 4, 4, 5]",0,True,1,0,6,0.5,0,0,N,10,22
275,School X1,C,"['Maths', 'English']","[1, 4]","[2, 3]",0,True,2,0,5,0.5,0,0,N,152,166
276,School P7,A,"['Maths', 'Physical Education']","[4, 2]","[5, 2]",0,True,2,0,10,0.5,0,0,N,103,119
277,School X1,E,"['History', 'Computer Science']","[1, 1]","[5, 1]",3,True,2,0,12,1.0,2,2,advanced,152,166
278,School Y,B,"['Maths', 'English']","[3, 1]","[1, 5]",2,True,1,0,8,1.0,0,0,N,203,219
279,School M7,C,"['History', 'Physical Education', 'English', 'Economics']","[1, 4, 2, 2]","[4, 1, 4, 1]",0,False,1,0,11,1.0,1,1,basic,276,289
280,School U2,A,['History'],[3],[3],2,False,1,0,10,1.0,0,0,N,254,271
281,School M5,D,['Physical Education'],[1],[5],1,False,1,0,8,0.5,1,0,N,247,261
282,School D5,A,['Science'],[2],[4],0,False,2,0,4,1.0,1,0,N,289,306
283,School J4,E,['Literature'],[1],[4],0,True,2,0,9,0.5,0,0,N,197,208
284,School F2,E,"['Maths', 'Geography', 'English', 'Art']","[2, 4, 2, 2]","[0, 2, 0, 5]",0,True,1,0,4,0.5,3,0,N,150,166
285,School O,A,"['History', 'Maths']","[1, 2]","[0, 2]",1,False,0,0,11,0.5,0,1,N,216,229
286,School H4,E,"['Economics', 'Physical Education', 'Maths', 'History']","[4, 1, 1, 2]","[5, 1, 0, 5]",1,False,2,0,11,2.0,1,1,N,152,165
287,School S6,E,"['English', 'History']","[1, 1]","[4, 1]",0,True,0,0,6,0.5,0,0,N,13,26
288,School A7,A,['Physical Education'],[3],[2],3,False,2,0,11,0.5,1,1,basic,129,144
289,School L1,C,"['Physical Education', 'History', 'Computer Science']","[2, 3, 1]","[3, 5, 3]",0,True,1,0,12,3.0,0,2,advanced,284,298
290,School W1,E,['Physical Education'],[1],[5],1,True,0,0,11,3.0,2,1,advanced,164,178
291,School B,D,"['English', 'History', 'Foreign Language']","[1, 1, 1]","[0, 4, 3]",0,False,0,0,6,1.0,2,0,N,92,104
292,School C1,A,"['History', 'English', 'Foreign Language']","[1, 1, 1]","[3, 3, 2]",0,True,0,0,5,1.0,0,0,N,63,78
293,School W4,E,"['English', 'History']","[4, 3]","[0, 1]",0,True,0,0,6,1.0,0,0,N,204,221
294,School J7,D,"['English', 'Science']","[1, 3]","[1, 0]",0,True,1,0,10,0.5,0,0,N,153,168
295,School R4,C,"['Physical Education', 'History']","[2, 2]","[0, 4]",0,True,1,0,5,1.0,0,0,N,254,267
296,School M7,B,['Economics'],[2],[0],2,False,1,0,11,2.0,0,1,basic,149,165
297,School Y2,D,"['Economics', 'English', 'Physical Education']","[2, 3, 2]","[0, 0, 5]",0,False,2,0,11,0.5,1,1,advanced,45,60
298,School B3,A,"['History', 'Computer Science']","[3, 4]","[0, 0]",3,True,0,0,12,3.0,0,2,advanced,0,15
299,School F7,A,['Physical Education'],[3],[0],0,False,1,0,8,0.5,1,0,N,243,257
